Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Argent-sur-Sauldre;47.56;2.45;20/07/2026;00:00;17.4;0;SOLEIL;5;22.3;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;01:00;16.1;0;SOLEIL;5;28.8;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;02:00;15.1;0;SOLEIL;5;36.0;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;03:00;13.5;0;SOLEIL;5;34.9;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;04:00;12.6;0;SOLEIL;4;33.1;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;05:00;12.5;0;SOLEIL;4;32.0;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;06:00;14.7;0;SOLEIL;5;29.2;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;07:00;17;0;SOLEIL;5;28.4;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;08:00;18.9;0;SOLEIL;5;28.1;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;09:00;20.2;0;SOLEIL;5;29.5;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;10:00;21.6;0;SOLEIL;5;32.0;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;11:00;22.6;0;SOLEIL;5;34.6;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;12:00;24.2;0;SOLEIL;5;34.6;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;13:00;25.1;0;SOLEIL;5;33.8;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;14:00;25.6;0;SOLEIL;5;33.5;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;15:00;26.5;0;SOLEIL;5;34.9;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;16:00;26;0;SOLEIL;5;39.6;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;17:00;26;0;SOLEIL;5;39.2;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;18:00;24.6;0;SOLEIL;5;41.4;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;19:00;22.2;0;SOLEIL;5;38.5;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;20:00;20;0;SOLEIL;4;36.4;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;21:00;19.4;0;SOLEIL;4;34.9;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;22:00;19.5;0;SOLEIL;4;29.9;0
Argent-sur-Sauldre;47.56;2.45;20/07/2026;23:00;19.1;0;SOLEIL;5;26.3;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;00:00;17.2;0;SOLEIL;5;26.3;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;01:00;17.2;0;SOLEIL;5;25.9;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;02:00;14.4;0;SOLEIL;5;31.3;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;03:00;14.4;0;SOLEIL;5;36.7;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;04:00;14.4;0;SOLEIL;5;34.2;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;05:00;14.9;0;SOLEIL;5;31.7;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;06:00;14.9;0;SOLEIL;5;29.5;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;07:00;14.9;0;SOLEIL;5;28.8;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;08:00;21.6;0;SOLEIL;5;29.2;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;09:00;21.6;0;SOLEIL;5;28.8;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;10:00;21.6;0;SOLEIL;5;28.8;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;11:00;25.6;0;SOLEIL;5;28.4;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;12:00;25.6;0;SOLEIL;5;32.0;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;13:00;25.6;0;SOLEIL;5;35.5;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;14:00;27.9;0;SOLEIL;5;37.1;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;15:00;27.9;0;SOLEIL;5;37.8;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;16:00;27.9;0;SOLEIL;5;37.8;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;17:00;27;0;SOLEIL;5;38.2;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;18:00;27;0;SOLEIL;5;38.5;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;19:00;27;0;SOLEIL;5;38.5;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;20:00;21.1;0;SOLEIL;4;35.6;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;21:00;21.1;0;SOLEIL;4;32.8;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;22:00;21.1;0;SOLEIL;4;29.5;0
Argent-sur-Sauldre;47.56;2.45;21/07/2026;23:00;18.4;0;SOLEIL;4;22.3;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;00:00;18.4;0;SOLEIL;4;20.2;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;01:00;18.4;0;SOLEIL;4;20.5;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;02:00;15;0;SOLEIL;4;20.9;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;03:00;15;0;SOLEIL;4;20.5;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;04:00;15;0;SOLEIL;4;20.2;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;05:00;15.9;0;SOLEIL;3;19.1;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;06:00;15.9;0;SOLEIL;3;18.0;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;07:00;15.9;0;SOLEIL;3;17.3;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;08:00;23.1;0;SOLEIL;3;18.0;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;09:00;23.1;0;SOLEIL;3;24.1;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;10:00;23.1;0;SOLEIL;3;27.0;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;11:00;27;0;SOLEIL;3;27.4;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;12:00;27;0;SOLEIL;3;28.1;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;13:00;27;0;SOLEIL;3;28.1;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;14:00;28.6;0;SOLEIL;4;27.7;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;15:00;28.6;0;SOLEIL;4;29.5;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;16:00;28.6;0;SOLEIL;4;31.7;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;17:00;27.1;0;SOLEIL;4;33.1;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;18:00;27.1;0;SOLEIL;4;33.1;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;19:00;27.1;0;SOLEIL;4;32.4;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;20:00;20.7;0;SOLEIL;5;30.2;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;21:00;19.1;0;SOLEIL;5;25.2;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;22:00;17.6;0;SOLEIL;5;18.4;0
Argent-sur-Sauldre;47.56;2.45;22/07/2026;23:00;19.1;0;SOLEIL;3;14.0;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;00:00;19.1;0;SOLEIL;3;14.0;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;01:00;19.1;0;SOLEIL;3;16.6;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;02:00;15.6;0;SOLEIL;5;18.4;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;03:00;15.6;0;SOLEIL;5;17.6;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;04:00;15.6;0;SOLEIL;5;16.2;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;05:00;19.2;0;SOLEIL;3;16.2;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;06:00;19.2;0;SOLEIL;3;18.4;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;07:00;19.2;0;SOLEIL;3;21.6;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;08:00;18.9;0;SOLEIL;5;24.8;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;09:00;20.6;0;SOLEIL;5;28.1;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;10:00;22.2;0;SOLEIL;5;31.3;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;11:00;28.6;0;SOLEIL;4;33.5;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;12:00;28.6;0;SOLEIL;4;34.6;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;13:00;28.6;0;SOLEIL;4;34.6;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;14:00;28.8;0;SOLEIL;5;34.6;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;15:00;30.5;0;SOLEIL;5;34.6;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;16:00;28.8;0;SOLEIL;5;34.2;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;17:00;28.1;0;SOLEIL;4;33.5;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;18:00;28.1;0;SOLEIL;4;33.1;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;19:00;28.1;0;SOLEIL;4;32.4;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;20:00;22.2;0;SOLEIL;5;31.0;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;21:00;20.6;0;SOLEIL;5;27.4;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;22:00;18.9;0;SOLEIL;5;23.0;0
Argent-sur-Sauldre;47.56;2.45;23/07/2026;23:00;17.9;0;SOLEIL;4;19.8;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;00:00;17.9;0;SOLEIL;4;18.7;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;01:00;17.9;0;SOLEIL;4;19.1;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;02:00;14.5;0;SOLEIL;5;19.1;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;03:00;14.5;0;SOLEIL;5;18.0;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;04:00;14.5;0;SOLEIL;5;16.6;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;05:00;17.6;0;SOLEIL;3;15.5;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;06:00;17.6;0;SOLEIL;3;15.0;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;07:00;17.6;0;SOLEIL;3;15.1;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;08:00;18.2;0;SOLEIL;5;15.8;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;09:00;20.0;0;SOLEIL;5;16.6;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;10:00;21.8;0;SOLEIL;5;19.1;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;11:00;28.1;0;SOLEIL;3;21.2;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;12:00;28.1;0;SOLEIL;3;22.3;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;13:00;28.1;0;SOLEIL;3;23.0;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;14:00;29.2;0;SOLEIL;5;23.0;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;15:00;31.0;0;SOLEIL;5;22.3;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;16:00;29.2;0;SOLEIL;5;21.2;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;17:00;28.7;0;SOLEIL;3;20.2;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;18:00;28.7;0;SOLEIL;3;20.2;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;19:00;28.7;0;SOLEIL;3;20.5;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;20:00;21.8;0;SOLEIL;5;19.8;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;21:00;20.0;0;SOLEIL;5;17.3;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;22:00;18.2;0;SOLEIL;5;13.7;0
Argent-sur-Sauldre;47.56;2.45;24/07/2026;23:00;19.6;0;SOLEIL;3;10.8;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;00:00;19.6;0;SOLEIL;3;9.7;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;01:00;19.6;0;SOLEIL;3;9.7;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;02:00;17.6;0;SOLEIL;5;9.7;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;03:00;17.6;0;SOLEIL;5;9.4;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;04:00;17.6;0;SOLEIL;5;9.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;05:00;19.1;0;SOLEIL;2;9.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;06:00;19.1;0;SOLEIL;2;8.6;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;07:00;19.1;0;SOLEIL;2;8.3;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;08:00;20.4;0;SOLEIL;5;9.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;09:00;21.8;0;SOLEIL;5;11.2;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;10:00;23.2;0;SOLEIL;5;14.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;11:00;28.2;0;SOLEIL;3;17.3;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;12:00;28.2;0;SOLEIL;3;20.5;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;13:00;28.2;0;SOLEIL;3;23.4;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;14:00;28.7;0;SOLEIL;5;26.3;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;15:00;30.1;0;SOLEIL;5;28.8;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;16:00;28.7;0;SOLEIL;5;31.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;17:00;27.1;0;SOLEIL;4;32.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;18:00;27.1;0;SOLEIL;4;32.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;19:00;27.1;0;SOLEIL;4;31.0;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;20:00;23.2;0;SOLEIL;5;29.9;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;21:00;21.8;0;SOLEIL;5;29.5;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;22:00;20.4;0;SOLEIL;5;28.8;0
Argent-sur-Sauldre;47.56;2.45;25/07/2026;23:00;20;0;SOLEIL;3;27.0;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;00:00;20;0;SOLEIL;3;22.7;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;01:00;20;0;SOLEIL;3;16.6;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;02:00;17.1;0;SOLEIL;5;11.9;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;03:00;17.1;0;SOLEIL;5;9.4;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;04:00;17.1;0;SOLEIL;5;7.6;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;05:00;18.2;0;SOLEIL;4;6.5;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;06:00;18.2;0;SOLEIL;4;5.0;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;07:00;18.2;0;SOLEIL;4;4.0;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;08:00;19.1;0;SOLEIL;5;4.7;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;09:00;20.1;0;SOLEIL;5;7.9;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;10:00;21.1;0;SOLEIL;5;12.6;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;11:00;24.5;0;SOLEIL;5;17.3;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;12:00;24.5;0;SOLEIL;5;25.0;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;13:00;24.5;0;SOLEIL;5;31.7;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;14:00;25.1;0;SOLEIL;5;36.8;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;15:00;26.1;0;SOLEIL;5;40.7;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;16:00;25.1;0;SOLEIL;5;42.1;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;17:00;24.2;0;SOLEIL;5;43.2;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;18:00;24.2;0;SOLEIL;5;44.3;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;19:00;24.2;0;SOLEIL;5;45.0;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;20:00;21.1;0;SOLEIL;5;45.4;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;21:00;20.1;0;SOLEIL;5;45.7;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;22:00;19.1;0;SOLEIL;5;45.4;0
Argent-sur-Sauldre;47.56;2.45;26/07/2026;23:00;18.5;0;SOLEIL;4;45.0;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;00:00;18.5;0;SOLEIL;4;44.6;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;01:00;18.5;0;SOLEIL;4;43.9;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;02:00;16;6;AVERSES;5;43.2;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;03:00;16;6;AVERSES;5;42.1;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;04:00;16;6;AVERSES;5;40.7;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;05:00;17.6;6;AVERSES;4;38.9;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;06:00;17.6;6;AVERSES;4;37.1;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;07:00;17.6;6;AVERSES;4;36.0;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;08:00;18.0;6;AVERSES;5;35.6;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;09:00;19.0;6;AVERSES;5;36.0;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;10:00;20.0;6;AVERSES;5;37.1;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;11:00;23.4;6;AVERSES;5;38.9;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;12:00;23.4;6;AVERSES;5;40.7;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;13:00;23.4;6;AVERSES;5;42.1;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;14:00;24.0;6;AVERSES;5;43.6;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;15:00;25.0;6;AVERSES;5;44.6;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;16:00;24.0;6;AVERSES;5;46.1;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;17:00;22.9;6;AVERSES;4;47.2;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;18:00;22.9;6;AVERSES;4;48.2;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;19:00;22.9;6;AVERSES;4;48.6;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;20:00;20.0;6;AVERSES;5;48.2;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;21:00;19.0;6;AVERSES;5;46.8;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;22:00;18.0;6;AVERSES;5;44.6;0
Argent-sur-Sauldre;47.56;2.45;27/07/2026;23:00;17.1;0;SOLEIL;3;42.1;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;00:00;17.1;0;SOLEIL;3;38.9;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;01:00;17.1;0;SOLEIL;3;36.4;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;02:00;15.1;0;SOLEIL;5;33.8;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;03:00;15.1;0;SOLEIL;5;31.7;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;04:00;15.1;0;SOLEIL;5;29.5;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;05:00;17;0;SOLEIL;3;27.4;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;06:00;17;0;SOLEIL;3;25.6;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;07:00;17;0;SOLEIL;3;24.5;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;08:00;17.1;0;SOLEIL;5;24.1;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;09:00;18.1;0;SOLEIL;5;24.8;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;10:00;19.1;0;SOLEIL;5;27.0;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;11:00;23;6;AVERSES;5;29.5;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;12:00;23;6;AVERSES;5;32.0;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;13:00;23;6;AVERSES;5;34.9;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;14:00;23.2;0;SOLEIL;5;37.1;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;15:00;24.2;0;SOLEIL;5;39.2;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;16:00;23.2;0;SOLEIL;5;41.8;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;17:00;22.1;0;SOLEIL;4;43.9;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;18:00;22.1;0;SOLEIL;4;45.7;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;19:00;22.1;0;SOLEIL;4;46.8;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;20:00;19.1;0;SOLEIL;5;46.4;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;21:00;18.1;0;SOLEIL;5;44.3;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;22:00;17.1;0;SOLEIL;5;40.0;0
Argent-sur-Sauldre;47.56;2.45;28/07/2026;23:00;17;0;SOLEIL;3;34.9;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;00:00;17;0;SOLEIL;3;29.9;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;01:00;17;0;SOLEIL;3;25.9;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;02:00;14.9;0;SOLEIL;5;23.4;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;03:00;14.9;0;SOLEIL;5;23.0;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;04:00;14.9;0;SOLEIL;5;23.8;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;05:00;;0;SOLEIL;;25.6;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;06:00;;0;SOLEIL;;28.1;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;07:00;;0;SOLEIL;;30.2;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;08:00;17.7;0;SOLEIL;5;32.4;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;09:00;19.1;0;SOLEIL;5;34.6;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;10:00;20.5;0;SOLEIL;5;37.1;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;11:00;;0;SOLEIL;;39.6;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;12:00;;0;SOLEIL;;41.8;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;13:00;;0;SOLEIL;;43.9;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;14:00;26.2;0;SOLEIL;5;45.4;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;15:00;27.6;0;SOLEIL;5;46.1;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;16:00;26.2;0;SOLEIL;5;46.8;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;17:00;;0;SOLEIL;;47.2;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;18:00;;0;SOLEIL;;46.8;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;19:00;;0;SOLEIL;;46.1;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;20:00;20.5;0;SOLEIL;5;45.0;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;21:00;19.1;0;SOLEIL;5;43.2;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;22:00;17.7;0;SOLEIL;5;40.7;0
Argent-sur-Sauldre;47.56;2.45;29/07/2026;23:00;;0;SOLEIL;;37.8;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;00:00;;0;SOLEIL;;34.6;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;01:00;;0;SOLEIL;;31.3;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;02:00;15.2;0;SOLEIL;5;28.4;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;03:00;15.2;0;SOLEIL;5;25.6;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;04:00;15.2;0;SOLEIL;5;22.3;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;05:00;;0;SOLEIL;;19.1;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;06:00;;0;SOLEIL;;16.2;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;07:00;;0;SOLEIL;;14.0;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;08:00;18.1;0;SOLEIL;5;13.0;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;09:00;19.5;0;SOLEIL;5;13.3;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;10:00;21.0;0;SOLEIL;5;14.4;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;11:00;;0;SOLEIL;;16.6;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;12:00;;0;SOLEIL;;18.7;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;13:00;;0;SOLEIL;;20.9;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;14:00;26.8;0;SOLEIL;5;22.3;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;15:00;28.2;0;SOLEIL;5;23.0;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;16:00;26.8;0;SOLEIL;5;23.8;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;17:00;;0;SOLEIL;;24.1;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;18:00;;0;SOLEIL;;24.5;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;19:00;;0;SOLEIL;;24.8;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;20:00;21.0;0;SOLEIL;5;25.2;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;21:00;19.5;0;SOLEIL;5;25.6;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;22:00;18.1;0;SOLEIL;5;25.9;0
Argent-sur-Sauldre;47.56;2.45;30/07/2026;23:00;;0;SOLEIL;;26.6;0
Argent-sur-Sauldre;47.56;2.45;31/07/2026;00:00;;0;SOLEIL;;26.6;0
Argent-sur-Sauldre;47.56;2.45;31/07/2026;01:00;;0;SOLEIL;;26.6;0
