Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Châtillon-sur-Seine;47.86;4.57;18/07/2026;00:00;17.5;0;SOLEIL;2;7.2;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;01:00;17.7;0;SOLEIL;2;8.6;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;02:00;17.2;0;SOLEIL;2;8.6;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;03:00;16.2;0;SOLEIL;2;10.8;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;04:00;16.4;0;SOLEIL;2;9.0;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;05:00;16.6;0;SOLEIL;2;7.6;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;06:00;18.6;0;SOLEIL;2;8.6;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;07:00;21.1;0;SOLEIL;0;10.1;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;08:00;23.2;0;SOLEIL;1;9.7;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;09:00;24.5;0;SOLEIL;2;8.6;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;10:00;23.1;6;AVERSES;2;7.9;0.1
Châtillon-sur-Seine;47.86;4.57;18/07/2026;11:00;24;6;AVERSES;2;7.6;0.2
Châtillon-sur-Seine;47.86;4.57;18/07/2026;12:00;24.9;10;ORAGEUX;2;14.0;0.9
Châtillon-sur-Seine;47.86;4.57;18/07/2026;13:00;26.1;10;ORAGEUX;4;16.2;0.8
Châtillon-sur-Seine;47.86;4.57;18/07/2026;14:00;25.7;10;ORAGEUX;2;18.4;0.1
Châtillon-sur-Seine;47.86;4.57;18/07/2026;15:00;25.1;10;ORAGEUX;4;21.6;0.1
Châtillon-sur-Seine;47.86;4.57;18/07/2026;16:00;23.7;10;ORAGEUX;3;38.2;0.1
Châtillon-sur-Seine;47.86;4.57;18/07/2026;17:00;23.6;10;ORAGEUX;3;32.0;0.1
Châtillon-sur-Seine;47.86;4.57;18/07/2026;18:00;23.7;6;AVERSES;3;32.4;0.1
Châtillon-sur-Seine;47.86;4.57;18/07/2026;19:00;22.7;0;SOLEIL;2;29.2;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;20:00;20.2;0;SOLEIL;2;22.0;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;21:00;19.1;0;SOLEIL;2;18.4;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;22:00;18.6;0;SOLEIL;2;10.8;0
Châtillon-sur-Seine;47.86;4.57;18/07/2026;23:00;17.7;0;SOLEIL;2;10.8;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;00:00;17.2;0;SOLEIL;2;9.7;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;01:00;17.2;0;SOLEIL;2;10.8;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;02:00;16.1;0;SOLEIL;2;10.8;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;03:00;16.1;0;SOLEIL;2;11.9;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;04:00;16.1;0;SOLEIL;2;13.0;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;05:00;17.2;0;SOLEIL;3;14.0;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;06:00;17.2;0;SOLEIL;3;20.9;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;07:00;17.2;0;SOLEIL;3;22.3;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;08:00;20.7;0;SOLEIL;3;21.2;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;09:00;20.7;0;SOLEIL;3;23.0;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;10:00;20.7;0;SOLEIL;3;27.7;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;11:00;23.6;10;ORAGEUX;3;27.7;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;12:00;23.6;10;ORAGEUX;3;27.8;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;13:00;23.6;10;ORAGEUX;3;29.9;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;14:00;23.9;0;SOLEIL;4;31.8;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;15:00;23.9;0;SOLEIL;4;34.6;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;16:00;23.9;0;SOLEIL;4;34.9;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;17:00;22.9;0;SOLEIL;4;34.6;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;18:00;22.9;0;SOLEIL;4;34.6;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;19:00;22.9;0;SOLEIL;4;34.2;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;20:00;17.5;0;SOLEIL;3;33.8;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;21:00;17.5;0;SOLEIL;3;32.0;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;22:00;17.5;0;SOLEIL;3;24.5;0
Châtillon-sur-Seine;47.86;4.57;19/07/2026;23:00;14.6;0;SOLEIL;4;14.8;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;00:00;14.6;0;SOLEIL;4;12.6;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;01:00;14.6;0;SOLEIL;4;12.6;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;02:00;14.4;0;SOLEIL;4;11.9;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;03:00;14.4;0;SOLEIL;4;13.7;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;04:00;14.4;0;SOLEIL;4;14.8;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;05:00;15.5;0;SOLEIL;3;18.7;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;06:00;15.5;0;SOLEIL;3;19.1;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;07:00;15.5;0;SOLEIL;3;15.8;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;08:00;20.6;0;SOLEIL;4;19.4;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;09:00;20.6;0;SOLEIL;4;31.7;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;10:00;20.6;0;SOLEIL;4;33.5;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;11:00;23.9;0;SOLEIL;4;34.9;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;12:00;23.9;0;SOLEIL;4;35.3;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;13:00;23.9;0;SOLEIL;4;35.6;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;14:00;24.6;0;SOLEIL;4;36.4;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;15:00;24.6;0;SOLEIL;4;36.7;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;16:00;24.6;0;SOLEIL;4;36.4;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;17:00;23.1;0;SOLEIL;4;36.4;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;18:00;23.1;0;SOLEIL;4;37.1;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;19:00;23.1;0;SOLEIL;4;36.7;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;20:00;18.7;0;SOLEIL;5;36.4;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;21:00;17.4;0;SOLEIL;5;31.3;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;22:00;16.2;0;SOLEIL;5;24.5;0
Châtillon-sur-Seine;47.86;4.57;20/07/2026;23:00;14.7;0;SOLEIL;3;19.4;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;00:00;14.7;0;SOLEIL;3;17.6;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;01:00;14.7;0;SOLEIL;3;17.3;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;02:00;13.9;0;SOLEIL;5;17.6;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;03:00;13.9;0;SOLEIL;5;18.0;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;04:00;13.9;0;SOLEIL;5;18.7;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;05:00;16.1;0;SOLEIL;3;19.1;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;06:00;16.1;0;SOLEIL;3;18.4;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;07:00;16.1;0;SOLEIL;3;17.6;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;08:00;17.1;0;SOLEIL;5;18.7;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;09:00;18.6;0;SOLEIL;5;24.1;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;10:00;20.2;0;SOLEIL;5;31.3;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;11:00;26.2;0;SOLEIL;4;37.1;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;12:00;26.2;0;SOLEIL;4;39.6;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;13:00;26.2;0;SOLEIL;4;40.3;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;14:00;26.5;0;SOLEIL;5;40.7;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;15:00;28.1;0;SOLEIL;5;40.7;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;16:00;26.5;0;SOLEIL;5;39.6;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;17:00;26.1;0;SOLEIL;4;38.9;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;18:00;26.1;0;SOLEIL;4;38.9;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;19:00;26.1;0;SOLEIL;4;38.5;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;20:00;20.2;0;SOLEIL;5;36.4;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;21:00;18.6;0;SOLEIL;5;30.2;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;22:00;17.1;0;SOLEIL;5;22.3;0
Châtillon-sur-Seine;47.86;4.57;21/07/2026;23:00;16.9;0;SOLEIL;3;16.6;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;00:00;16.9;0;SOLEIL;3;14.8;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;01:00;16.9;0;SOLEIL;3;14.8;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;02:00;13.9;0;SOLEIL;5;15.1;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;03:00;13.9;0;SOLEIL;5;15.1;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;04:00;13.9;0;SOLEIL;5;15.5;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;05:00;16.9;0;SOLEIL;2;15.5;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;06:00;16.9;0;SOLEIL;2;15.1;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;07:00;16.9;0;SOLEIL;2;14.4;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;08:00;17.0;0;SOLEIL;5;14.8;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;09:00;18.6;0;SOLEIL;5;17.3;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;10:00;20.1;0;SOLEIL;5;20.5;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;11:00;26.4;2;NUAGEUX;2;23.4;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;12:00;26.4;2;NUAGEUX;2;26.1;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;13:00;26.4;2;NUAGEUX;2;27.9;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;14:00;26.3;0;SOLEIL;5;29.4;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;15:00;27.9;0;SOLEIL;5;31.7;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;16:00;26.3;0;SOLEIL;5;33.1;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;17:00;25.4;0;SOLEIL;4;33.8;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;18:00;25.4;0;SOLEIL;4;32.8;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;19:00;25.4;0;SOLEIL;4;31.0;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;20:00;20.1;0;SOLEIL;5;28.4;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;21:00;18.6;0;SOLEIL;5;24.8;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;22:00;17.0;0;SOLEIL;5;20.9;0
Châtillon-sur-Seine;47.86;4.57;22/07/2026;23:00;17.9;0;SOLEIL;3;18.0;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;00:00;17.9;0;SOLEIL;3;16.9;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;01:00;17.9;0;SOLEIL;3;16.9;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;02:00;15.2;0;SOLEIL;5;17.3;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;03:00;15.2;0;SOLEIL;5;18.0;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;04:00;15.2;0;SOLEIL;5;19.4;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;05:00;16.1;0;SOLEIL;3;21.2;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;06:00;16.1;0;SOLEIL;3;23.4;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;07:00;16.1;0;SOLEIL;3;25.6;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;08:00;17.6;0;SOLEIL;5;28.4;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;09:00;18.8;0;SOLEIL;5;32.0;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;10:00;20.0;0;SOLEIL;5;36.4;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;11:00;24.1;0;SOLEIL;4;40.0;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;12:00;24.1;0;SOLEIL;4;42.1;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;13:00;24.1;0;SOLEIL;4;43.9;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;14:00;24.7;0;SOLEIL;5;45.0;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;15:00;25.9;0;SOLEIL;5;46.1;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;16:00;24.7;0;SOLEIL;5;46.8;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;17:00;23.6;0;SOLEIL;4;46.1;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;18:00;23.6;0;SOLEIL;4;43.9;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;19:00;23.6;0;SOLEIL;4;40.0;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;20:00;20.0;0;SOLEIL;5;35.6;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;21:00;18.8;0;SOLEIL;5;29.5;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;22:00;17.6;0;SOLEIL;5;22.3;0
Châtillon-sur-Seine;47.86;4.57;23/07/2026;23:00;16.5;0;SOLEIL;3;17.3;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;00:00;16.5;0;SOLEIL;3;15.5;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;01:00;16.5;0;SOLEIL;3;15.5;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;02:00;13.9;0;SOLEIL;5;15.8;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;03:00;13.9;0;SOLEIL;5;16.6;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;04:00;13.9;0;SOLEIL;5;18.0;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;05:00;15.5;0;SOLEIL;2;18.7;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;06:00;15.5;0;SOLEIL;2;18.0;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;07:00;15.5;0;SOLEIL;2;16.2;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;08:00;17.1;0;SOLEIL;5;15.8;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;09:00;18.7;0;SOLEIL;5;17.6;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;10:00;20.3;0;SOLEIL;5;20.2;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;11:00;26.1;0;SOLEIL;2;22.3;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;12:00;26.1;0;SOLEIL;2;22.7;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;13:00;26.1;0;SOLEIL;2;22.7;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;14:00;26.8;0;SOLEIL;5;22.3;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;15:00;28.4;0;SOLEIL;5;22.0;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;16:00;26.8;0;SOLEIL;5;21.6;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;17:00;26.4;0;SOLEIL;3;21.2;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;18:00;26.4;0;SOLEIL;3;20.5;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;19:00;26.4;0;SOLEIL;3;19.8;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;20:00;20.3;0;SOLEIL;5;18.7;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;21:00;18.7;0;SOLEIL;5;16.9;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;22:00;17.1;0;SOLEIL;5;15.1;0
Châtillon-sur-Seine;47.86;4.57;24/07/2026;23:00;17.6;0;SOLEIL;2;13.3;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;00:00;17.6;0;SOLEIL;2;15.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;01:00;17.6;0;SOLEIL;2;17.6;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;02:00;15.1;0;SOLEIL;5;20.1;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;03:00;15.1;0;SOLEIL;5;22.3;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;04:00;15.1;0;SOLEIL;5;21.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;05:00;17.2;0;SOLEIL;2;20.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;06:00;17.2;0;SOLEIL;2;19.1;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;07:00;17.2;0;SOLEIL;2;18.0;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;08:00;18.0;0;SOLEIL;5;17.6;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;09:00;19.5;0;SOLEIL;5;17.6;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;10:00;20.9;0;SOLEIL;5;18.4;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;11:00;26.6;0;SOLEIL;2;19.1;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;12:00;26.6;0;SOLEIL;2;19.8;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;13:00;26.6;0;SOLEIL;2;20.5;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;14:00;26.7;0;SOLEIL;5;20.9;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;15:00;28.2;0;SOLEIL;5;21.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;16:00;26.7;0;SOLEIL;5;21.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;17:00;25.5;0;SOLEIL;4;21.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;18:00;25.5;0;SOLEIL;4;21.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;19:00;25.5;0;SOLEIL;4;21.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;20:00;20.9;0;SOLEIL;5;20.9;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;21:00;19.5;0;SOLEIL;5;20.5;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;22:00;18.0;0;SOLEIL;5;20.2;0
Châtillon-sur-Seine;47.86;4.57;25/07/2026;23:00;18.6;0;SOLEIL;2;19.8;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;00:00;18.6;0;SOLEIL;2;19.1;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;01:00;18.6;0;SOLEIL;2;18.4;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;02:00;16.1;0;SOLEIL;5;17.6;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;03:00;16.1;0;SOLEIL;5;16.6;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;04:00;16.1;0;SOLEIL;5;15.1;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;05:00;17.9;0;SOLEIL;3;13.7;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;06:00;17.9;0;SOLEIL;3;12.2;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;07:00;17.9;0;SOLEIL;3;11.5;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;08:00;18.7;0;SOLEIL;5;11.9;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;09:00;19.9;0;SOLEIL;5;13.3;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;10:00;21.2;0;SOLEIL;5;15.8;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;11:00;26.5;0;SOLEIL;4;18.7;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;12:00;26.5;0;SOLEIL;4;22.0;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;13:00;26.5;0;SOLEIL;4;24.8;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;14:00;26.3;0;SOLEIL;5;27.0;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;15:00;27.6;0;SOLEIL;5;28.8;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;16:00;26.3;0;SOLEIL;5;30.2;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;17:00;23.9;0;SOLEIL;4;31.3;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;18:00;23.9;0;SOLEIL;4;32.0;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;19:00;23.9;0;SOLEIL;4;32.8;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;20:00;21.2;0;SOLEIL;5;33.1;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;21:00;19.9;0;SOLEIL;5;33.1;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;22:00;18.7;0;SOLEIL;5;33.1;0
Châtillon-sur-Seine;47.86;4.57;26/07/2026;23:00;17.9;0;SOLEIL;2;32.8;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;00:00;17.9;0;SOLEIL;2;32.0;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;01:00;17.9;0;SOLEIL;2;31.0;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;02:00;15.4;0;SOLEIL;5;29.5;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;03:00;15.4;0;SOLEIL;5;27.0;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;04:00;15.4;0;SOLEIL;5;23.0;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;05:00;;0;SOLEIL;;18.7;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;06:00;;0;SOLEIL;;14.8;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;07:00;;0;SOLEIL;;12.2;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;08:00;17.7;0;SOLEIL;5;11.9;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;09:00;18.8;0;SOLEIL;5;14.4;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;10:00;20.0;0;SOLEIL;5;19.1;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;11:00;;0;SOLEIL;;24.8;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;12:00;;0;SOLEIL;;31.0;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;13:00;;0;SOLEIL;;36.4;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;14:00;24.6;0;SOLEIL;5;40.0;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;15:00;25.7;0;SOLEIL;5;41.4;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;16:00;24.6;0;SOLEIL;5;41.8;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;17:00;;0;SOLEIL;;41.4;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;18:00;;0;SOLEIL;;40.3;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;19:00;;0;SOLEIL;;39.6;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;20:00;20.0;0;SOLEIL;5;38.9;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;21:00;18.8;0;SOLEIL;5;38.5;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;22:00;17.7;0;SOLEIL;5;38.5;0
Châtillon-sur-Seine;47.86;4.57;27/07/2026;23:00;;0;SOLEIL;;38.5;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;00:00;;0;SOLEIL;;38.2;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;01:00;;0;SOLEIL;;37.4;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;02:00;15;0;SOLEIL;5;36.4;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;03:00;15;0;SOLEIL;5;34.6;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;04:00;15;0;SOLEIL;5;32.0;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;05:00;;0;SOLEIL;;29.2;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;06:00;;0;SOLEIL;;26.6;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;07:00;;0;SOLEIL;;24.8;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;08:00;18.0;0;SOLEIL;5;23.8;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;09:00;19.5;0;SOLEIL;5;24.1;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;10:00;21.0;0;SOLEIL;5;25.9;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;11:00;;0;SOLEIL;;28.1;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;12:00;;0;SOLEIL;;30.2;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;13:00;;0;SOLEIL;;32.4;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;14:00;26.9;0;SOLEIL;5;33.5;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;15:00;28.4;0;SOLEIL;5;33.8;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;16:00;26.9;0;SOLEIL;5;33.8;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;17:00;;0;SOLEIL;;33.5;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;18:00;;0;SOLEIL;;32.8;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;19:00;;0;SOLEIL;;31.7;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;20:00;21.0;0;SOLEIL;5;30.6;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;21:00;19.5;0;SOLEIL;5;28.8;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;22:00;18.0;0;SOLEIL;5;26.3;0
Châtillon-sur-Seine;47.86;4.57;28/07/2026;23:00;;0;SOLEIL;;23.8;0
